code,200901,200902,200903,200904,200905,200906,200907,200908,200909,200910,200911,200912,201001,201002,201003,201004,201005,201006,201007,201008,201009,201010,201011,201012,201101,201102,201103,201104,201105,201106,201107,201108,201109,201110,201111,201112,201201,201202,201203,201204,201205,201206,201207,201208,201209,201210,201211,201212,201301,201302,201303,201304,201305,201306,201307,201308,201309,201310,201311,201312,201401,201402,201403,201404,201405,201406,201407,201408,201409,201410,201411,201412,201501,201502,201503,201504,201505,201506,201507,201508,201509,201510,201511,201512,201601,201602,201603,201604,201605,201606,201607,201608,201609,201610,201611,201612,201701,201702,201703,201704,201705,201706,201707,201708,201709,201710,201711,201712,201801,201802,201803,201804,201805,201806,201807,201808,201809,201810,201811,201812
001291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.939873541199867e-05,3.939873541199867e-05,3.939873541199867e-05,,,,,,,0.007395872296996789,0.007395872296996789,0.007395872296996789,0.004854263456020566,0.004854263456020566,0.004854263456020566,0.004420693430239259,0.004420693430239259,0.004420693430239259,0.003868563122565145,0.003868563122565145,0.003868563122565145,0.0010836849065240957,0.0010836849065240957,0.0010836849065240957,0.0007347959021540234,0.0007347959021540234,0.0007347959021540234,2.304951622972847e-06,2.304951622972847e-06,2.304951622972847e-06
001313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.735516085292605e-05,1.735516085292605e-05,1.735516085292605e-05,2.003672327379423e-06,2.003672327379423e-06,2.003672327379423e-06,2.099421147820183e-05,2.099421147820183e-05,2.099421147820183e-05,,,,,,,,,,2.2627475202476976e-05,2.2627475202476976e-05,2.2627475202476976e-05,1.560526831344404e-05,1.560526831344404e-05,1.560526831344404e-05,8.488900917785588e-07,8.488900917785588e-07,8.488900917785588e-07,3.1103127890305904e-06,3.1103127890305904e-06,3.1103127890305904e-06
001319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.672637334562903e-05,2.672637334562903e-05,2.672637334562903e-05,,,,3.9674788514807844e-05,3.9674788514807844e-05,3.9674788514807844e-05,,,,8.537791733941538e-06,8.537791733941538e-06,8.537791733941538e-06,0.0007682999847000335,0.0007682999847000335,0.0007682999847000335,0.0007367875954856334,0.0007367875954856334,0.0007367875954856334,2.786369844200443e-05,2.786369844200443e-05,2.786369844200443e-05,1.7014763665085433e-05,1.7014763665085433e-05,1.7014763665085433e-05,,,
001396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00014077513520998025,0.00014077513520998025,0.00014077513520998025,,,,0.00019827264856682895,0.00019827264856682895,0.00019827264856682895,,,,,,,,,,0.00012068962700006447,0.00012068962700006447,0.00012068962700006447,0.015114149416714942,0.015114149416714942,0.015114149416714942,0.009696287304570476,0.009696287304570476,0.009696287304570476,,,
001404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.023013660486327286,0.023013660486327286,0.023013660486327286,0.025891980183269082,0.025891980183269082,0.025891980183269082,0.00014025876540330645,0.00014025876540330645,0.00014025876540330645,0.00016947075733411866,0.00016947075733411866,0.00016947075733411866,1.9619081670985113e-05,1.9619081670985113e-05,1.9619081670985113e-05,,,,1.745607912120716e-05,1.745607912120716e-05,1.745607912120716e-05,3.8024706916110924e-06,3.8024706916110924e-06,3.8024706916110924e-06,,,
001409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.027388861270785887,0.027388861270785887,0.027388861270785887,0.02068191031828284,0.02068191031828284,0.02068191031828284,,,,,,,0.00033319915088785707,0.00033319915088785707,0.00033319915088785707,0.00021923212041226618,0.00021923212041226618,0.00021923212041226618,0.00021417832850548929,0.00021417832850548929,0.00021417832850548929
001410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
001416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005121825952842321,0.0005121825952842321,0.0005121825952842321,0.0006074328679323102,0.0006074328679323102,0.0006074328679323102,0.00025205969199040384,0.00025205969199040384,0.00025205969199040384,0.0003649941251269056,0.0003649941251269056,0.0003649941251269056,0.00019212282432221734,0.00019212282432221734,0.00019212282432221734,0.00019384874402568995,0.00019384874402568995,0.00019384874402568995,0.00012216060646732713,0.00012216060646732713,0.00012216060646732713,0.00014473811002912852,0.00014473811002912852,0.00014473811002912852,0.0001770688449788553,0.0001770688449788553,0.0001770688449788553,1.4068021457939776e-05,1.4068021457939776e-05,1.4068021457939776e-05,,,
001421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012486990959921061,0.012486990959921061,0.012486990959921061,0.016032215144516433,0.016032215144516433,0.016032215144516433,0.0016665787846596573,0.0016665787846596573,0.0016665787846596573,0.0014821470901882116,0.0014821470901882116,0.0014821470901882116,,,,,,,0.046970782200622646,0.046970782200622646,0.046970782200622646
001473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2283244540672307e-08,1.2283244540672307e-08,1.2283244540672307e-08,8.953150032729527e-07,8.953150032729527e-07,8.953150032729527e-07,,,,2.187903093612767e-06,2.187903093612767e-06,2.187903093612767e-06,,,,,,,,,,,,,0.019761654500028012,0.019761654500028012,0.019761654500028012,0.007728400799346789,0.007728400799346789,0.007728400799346789,0.0048914074013398775,0.0048914074013398775,0.0048914074013398775
001476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.135686678222754e-05,1.135686678222754e-05,1.135686678222754e-05,,,,4.585596036216082e-05,4.585596036216082e-05,4.585596036216082e-05,5.2735585367421584e-05,5.2735585367421584e-05,5.2735585367421584e-05,4.2027785796455184e-05,4.2027785796455184e-05,4.2027785796455184e-05,,,,,,,0.0005973656345618283,0.0005973656345618283,0.0005973656345618283,0.0004068150554756641,0.0004068150554756641,0.0004068150554756641,4.640242759894628e-08,4.640242759894628e-08,4.640242759894628e-08
001482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006685349817372121,0.0006685349817372121,0.0006685349817372121,0.0008621711664384361,0.0008621711664384361,0.0008621711664384361,8.065823241655762e-06,8.065823241655762e-06,8.065823241655762e-06,,,,6.279546621937295e-07,6.279546621937295e-07,6.279546621937295e-07,,,,3.194037048574534e-06,3.194037048574534e-06,3.194037048574534e-06,,,,3.848110266633165e-05,3.848110266633165e-05,3.848110266633165e-05,,,,,,
001490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001710132431522362,0.001710132431522362,0.001710132431522362,0.0028960846515549304,0.0028960846515549304,0.0028960846515549304,,,,0.00041668320386976823,0.00041668320386976823,0.00041668320386976823,,,,9.940772287810784e-05,9.940772287810784e-05,9.940772287810784e-05,,,,0.0002803990281664721,0.0002803990281664721,0.0002803990281664721,0.0016800512108752356,0.0016800512108752356,0.0016800512108752356,0.0003768868161709593,0.0003768868161709593,0.0003768868161709593,1.498952095846277e-05,1.498952095846277e-05,1.498952095846277e-05
001496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3177616412221558e-05,1.3177616412221558e-05,1.3177616412221558e-05,1.1042544605792472e-05,1.1042544605792472e-05,1.1042544605792472e-05,7.823689539644737e-06,7.823689539644737e-06,7.823689539644737e-06,6.669333959939025e-06,6.669333959939025e-06,6.669333959939025e-06,,,,,,,0.0016749160324552603,0.0016749160324552603,0.0016749160324552603
001520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007606215381754244,0.007606215381754244,0.007606215381754244
001521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005996280868655265,0.005996280868655265,0.005996280868655265,0.00483451200476697,0.00483451200476697,0.00483451200476697,,,,,,,,,,0.010517999221563518,0.010517999221563518,0.010517999221563518,0.0023682346097104907,0.0023682346097104907,0.0023682346097104907,0.005054414311146464,0.005054414311146464,0.005054414311146464
001528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030359019163340387,0.0030359019163340387,0.0030359019163340387,0.0015810699390328324,0.0015810699390328324,0.0015810699390328324,0.002227440759334569,0.002227440759334569,0.002227440759334569,0.001750587981416257,0.001750587981416257,0.001750587981416257,,,,,,,0.0011056987843726638,0.0011056987843726638,0.0011056987843726638,0.00043536909751975514,0.00043536909751975514,0.00043536909751975514,,,,,,,0.0004190665326442462,0.0004190665326442462,0.0004190665326442462
001541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005677538553910299,0.0005677538553910299,0.0005677538553910299,0.0017441583020995756,0.0017441583020995756,0.0017441583020995756,0.005149785691633308,0.005149785691633308,0.005149785691633308,0.005112953592584783,0.005112953592584783,0.005112953592584783,0.0034926926488342024,0.0034926926488342024,0.0034926926488342024,0.0031037971573720994,0.0031037971573720994,0.0031037971573720994,,,,9.028481630502267e-06,9.028481630502267e-06,9.028481630502267e-06,1.9632106695240016e-05,1.9632106695240016e-05,1.9632106695240016e-05,,,,6.677754131895479e-05,6.677754131895479e-05,6.677754131895479e-05
001542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006240388311803787,0.006240388311803787,0.006240388311803787,,,,,,,0.002734997110103876,0.002734997110103876,0.002734997110103876,,,,,,,,,,0.10462579572232349,0.10462579572232349,0.10462579572232349,,,,,,,0.013596049882826432,0.013596049882826432,0.013596049882826432
001576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0037818419386993,0.0037818419386993,0.0037818419386993,0.0025820160285589667,0.0025820160285589667,0.0025820160285589667
001577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.248355059922357e-05,4.248355059922357e-05,4.248355059922357e-05,2.8257387235630023e-05,2.8257387235630023e-05,2.8257387235630023e-05,,,,,,,,,,0.0008563448323123989,0.0008563448323123989,0.0008563448323123989,0.0003169539538766875,0.0003169539538766875,0.0003169539538766875,,,,0.00016878056172666417,0.00016878056172666417,0.00016878056172666417,0.0010707571450564053,0.0010707571450564053,0.0010707571450564053
001579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
001583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.647263780185018e-05,6.647263780185018e-05,6.647263780185018e-05,,,,6.549219528713662e-05,6.549219528713662e-05,6.549219528713662e-05,,,,0.0008040622780630458,0.0008040622780630458,0.0008040622780630458,,,,,,,,,,,,,0.003963844712375782,0.003963844712375782,0.003963844712375782,,,
001605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029810328286812493,0.0029810328286812493,0.0029810328286812493,,,,,,,0.0003553711719870769,0.0003553711719870769,0.0003553711719870769,,,,0.00021477911751843355,0.00021477911751843355,0.00021477911751843355,,,,,,
001616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0007681511559392266,0.0007681511559392266,0.0007681511559392266,0.02484244800566584,0.02484244800566584,0.02484244800566584,0.021267860356636338,0.021267860356636338,0.021267860356636338,,,
001626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6602886462582714e-05,3.6602886462582714e-05,3.6602886462582714e-05,0.002260658540296096,0.002260658540296096,0.002260658540296096,0.0017658498661234311,0.0017658498661234311,0.0017658498661234311,,,,,,,,,,0.001180527771902352,0.001180527771902352,0.001180527771902352,,,,0.003960641222287988,0.003960641222287988,0.003960641222287988,0.004712110503667692,0.004712110503667692,0.004712110503667692
001628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0014500282832098353,0.0014500282832098353,0.0014500282832098353,0.0012859095966942036,0.0012859095966942036,0.0012859095966942036,,,,3.091061202087127e-07,3.091061202087127e-07,3.091061202087127e-07,,,,3.204337532511675e-07,3.204337532511675e-07,3.204337532511675e-07,6.543007661878712e-06,6.543007661878712e-06,6.543007661878712e-06,6.302468641791213e-06,6.302468641791213e-06,6.302468641791213e-06,,,,,,,1.5194302412416925e-05,1.5194302412416925e-05,1.5194302412416925e-05
001637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003850782482879297,0.003850782482879297,0.003850782482879297,0.0027673331701087026,0.0027673331701087026,0.0027673331701087026,0.0018016079937155426,0.0018016079937155426,0.0018016079937155426,0.0016239313568272896,0.0016239313568272896,0.0016239313568272896,0.003571176138000793,0.003571176138000793,0.003571176138000793,0.0019459517663111396,0.0019459517663111396,0.0019459517663111396,0.0005958463557595541,0.0005958463557595541,0.0005958463557595541
001645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004060943327782783,0.004060943327782783,0.004060943327782783,0.0039071005902802085,0.0039071005902802085,0.0039071005902802085,,,,,,,,,,,,,0.01174914955563933,0.01174914955563933,0.01174914955563933
001649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.150486636842634e-05,9.150486636842634e-05,9.150486636842634e-05,,,,,,
001651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.397083269509164e-06,9.397083269509164e-06,9.397083269509164e-06,,,,,,,,,,,,,,,,,,,,,,0.004832115196177647,0.004832115196177647,0.004832115196177647,0.009064141406589645,0.009064141406589645,0.009064141406589645
001663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4264117965897882e-06,1.4264117965897882e-06,1.4264117965897882e-06,,,,4.667698629867179e-06,4.667698629867179e-06,4.667698629867179e-06,,,,2.890218826049358e-08,2.890218826049358e-08,2.890218826049358e-08,1.4790336146867753e-06,1.4790336146867753e-06,1.4790336146867753e-06,,,,2.39499504161662e-06,2.39499504161662e-06,2.39499504161662e-06,,,,,,
001672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012832895770030042,0.012832895770030042,0.012832895770030042,0.04124666412927204,0.04124666412927204,0.04124666412927204,0.015751416999416193,0.015751416999416193,0.015751416999416193,,,,,,,0.002119571715176402,0.002119571715176402,0.002119571715176402,0.00969291114922605,0.00969291114922605,0.00969291114922605,0.003937113010787977,0.003937113010787977,0.003937113010787977,0.0026420677845838993,0.0026420677845838993,0.0026420677845838993,0.003928013420181244,0.003928013420181244,0.003928013420181244
001677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001254610717506313,0.0001254610717506313,0.0001254610717506313,8.454157324481455e-05,8.454157324481455e-05,8.454157324481455e-05,,,,,,,,,,,,,,,,,,,,,
001685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03670591982527414,0.03670591982527414,0.03670591982527414,0.0735466936277234,0.0735466936277234,0.0735466936277234,0.03610349606002948,0.03610349606002948,0.03610349606002948,0.0007492058023754769,0.0007492058023754769,0.0007492058023754769,0.01846533073524234,0.01846533073524234,0.01846533073524234,0.04115749136210886,0.04115749136210886,0.04115749136210886,0.00027766888733294975,0.00027766888733294975,0.00027766888733294975
001692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0008515807886863545,0.0008515807886863545,0.0008515807886863545,0.0013546321717551057,0.0013546321717551057,0.0013546321717551057,6.921333371807e-06,6.921333371807e-06,6.921333371807e-06,6.25550140118845e-05,6.25550140118845e-05,6.25550140118845e-05,,,,1.3541621124031714e-05,1.3541621124031714e-05,1.3541621124031714e-05,,,,2.2100312788018964e-05,2.2100312788018964e-05,2.2100312788018964e-05,1.470038962058443e-05,1.470038962058443e-05,1.470038962058443e-05,,,,8.910039830956917e-08,8.910039830956917e-08,8.910039830956917e-08
001696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0007142228040587323,0.0007142228040587323,0.0007142228040587323,,,,1.1508374080277946e-05,1.1508374080277946e-05,1.1508374080277946e-05
001703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
001705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005687868766663803,0.005687868766663803,0.005687868766663803,,,,0.04059334354854358,0.04059334354854358,0.04059334354854358,0.0037710582271076962,0.0037710582271076962,0.0037710582271076962,,,,0.0033447110964439273,0.0033447110964439273,0.0033447110964439273,0.0008321090502259235,0.0008321090502259235,0.0008321090502259235
001707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
001714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0014537595287629375,0.0014537595287629375,0.0014537595287629375,,,,,,,,,,,,
001717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00013226327721178825,0.00013226327721178825,0.00013226327721178825,,,,,,,,,,0.0012488075561714253,0.0012488075561714253,0.0012488075561714253,,,,0.0009300879176641835,0.0009300879176641835,0.0009300879176641835,,,,,,
001718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007147718120712187,0.007147718120712187,0.007147718120712187,0.0028322813137044746,0.0028322813137044746,0.0028322813137044746,,,,,,,,,,3.24947766289875e-05,3.24947766289875e-05,3.24947766289875e-05,,,,,,,0.0006423677261810116,0.0006423677261810116,0.0006423677261810116
001719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00013628721581591063,0.00013628721581591063,0.00013628721581591063,,,,4.575459236079419e-05,4.575459236079419e-05,4.575459236079419e-05
001725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11034801939390695,0.11034801939390695,0.11034801939390695,0.027436403993410175,0.027436403993410175,0.027436403993410175
001726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01352097830346912,0.01352097830346912,0.01352097830346912,0.012503187368091006,0.012503187368091006,0.012503187368091006,0.00021496184542753,0.00021496184542753,0.00021496184542753,0.0005884996697290424,0.0005884996697290424,0.0005884996697290424,,,,,,,0.0026852970902083314,0.0026852970902083314,0.0026852970902083314,0.0009421765716023399,0.0009421765716023399,0.0009421765716023399,0.004429097901229073,0.004429097901229073,0.004429097901229073
001733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0007761680004931177,0.0007761680004931177,0.0007761680004931177,,,,0.002901273682429888,0.002901273682429888,0.002901273682429888,0.007681633823432821,0.007681633823432821,0.007681633823432821,0.0033176084162838473,0.0033176084162838473,0.0033176084162838473,0.0022909875324451786,0.0022909875324451786,0.0022909875324451786,0.00062032259103449,0.00062032259103449,0.00062032259103449
001736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
001749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1781486946354e-07,6.1781486946354e-07,6.1781486946354e-07
001764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09292261692839153,0.09292261692839153,0.09292261692839153,0.0027707655590874488,0.0027707655590874488,0.0027707655590874488,,,,,,,0.021418140727288308,0.021418140727288308,0.021418140727288308,0.03191002730172342,0.03191002730172342,0.03191002730172342
001766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0014878448914474,0.0014878448914474,0.0014878448914474,0.001099576841444894,0.001099576841444894,0.001099576841444894,0.0025250638174908703,0.0025250638174908703,0.0025250638174908703,0.0027357506927591763,0.0027357506927591763,0.0027357506927591763,1.287843511329067e-05,1.287843511329067e-05,1.287843511329067e-05,1.1192789450919444e-05,1.1192789450919444e-05,1.1192789450919444e-05,,,,,,,,,,,,,,,
001781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
001790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00016439892659973336,0.00016439892659973336,0.00016439892659973336
001825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.1468550451889786e-06,7.1468550451889786e-06,7.1468550451889786e-06,3.398022062685235e-05,3.398022062685235e-05,3.398022062685235e-05,1.9360130050530926e-05,1.9360130050530926e-05,1.9360130050530926e-05,,,
001849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0059310556683611305,0.0059310556683611305,0.0059310556683611305,0.006566387472047335,0.006566387472047335,0.006566387472047335,,,,,,,,,,,,,,,,,,,,,
001877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032794481589199444,0.0032794481589199444,0.0032794481589199444,0.004863088899033407,0.004863088899033407,0.004863088899033407,,,,3.861786453305775e-06,3.861786453305775e-06,3.861786453305775e-06,,,,8.500784277998647e-06,8.500784277998647e-06,8.500784277998647e-06,1.3336873379755621e-05,1.3336873379755621e-05,1.3336873379755621e-05,,,,3.247384468421665e-06,3.247384468421665e-06,3.247384468421665e-06
