000522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012571466246256331,0.012571466246256331,0.012571466246256331,,,,,,,,,,0.00038194557488706034,0.00038194557488706034,0.00038194557488706034,,,,4.589115749091297e-05,4.589115749091297e-05,4.589115749091297e-05,3.8235370492412e-05,3.8235370492412e-05,3.8235370492412e-05,1.5618618598854004e-05,1.5618618598854004e-05,1.5618618598854004e-05,,,,,,,,,,,,,,,,0.0012807662707319187,0.0012807662707319187,0.0012807662707319187,0.00014295486950316425,0.00014295486950316425,0.00014295486950316425,,,,,,
000524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15062444073916625,0.15062444073916625,0.15062444073916625,,,,,,,,,,,,,0.036103600497166786,0.036103600497166786,0.036103600497166786,0.0006955841686297183,0.0006955841686297183,0.0006955841686297183,0.0001650904009979215,0.0001650904009979215,0.0001650904009979215,0.011136217812325953,0.011136217812325953,0.011136217812325953,,,,0.00017683564969501585,0.00017683564969501585,0.00017683564969501585,,,,0.00020412986225805562,0.00020412986225805562,0.00020412986225805562,0.004367201321065723,0.004367201321065723,0.004367201321065723,,,,,,,,,,,,
000532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2276350687246842,0.2276350687246842,0.2276350687246842,,,,,,,,,,,,,,,,,,,,,,0.006882769805967771,0.006882769805967771,0.006882769805967771,,,,,,,,,,,,,,,,,,,,,,,,,0.00014039465791669016,0.00014039465791669016,0.00014039465791669016
000549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.026229752736098205,0.026229752736098205,0.026229752736098205,,,,0.0012876492380495532,0.0012876492380495532,0.0012876492380495532,0.010739547679606354,0.010739547679606354,0.010739547679606354,0.0010301180843402152,0.0010301180843402152,0.0010301180843402152,,,,,,,0.0015902392585206882,0.0015902392585206882,0.0015902392585206882,,,,,,,,,,0.0006197485489967189,0.0006197485489967189,0.0006197485489967189,,,,,,,,,,,,,,,,6.483815077299434e-05,6.483815077299434e-05,6.483815077299434e-05
000577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006507185644540374,0.006507185644540374,0.006507185644540374,,,,,,,,,,,,,0.0014864248690906275,0.0014864248690906275,0.0014864248690906275,0.0002742486771585834,0.0002742486771585834,0.0002742486771585834,,,,0.000622123051569109,0.000622123051569109,0.000622123051569109,0.0009894470801105097,0.0009894470801105097,0.0009894470801105097,0.005130448947085215,0.005130448947085215,0.005130448947085215,0.024594062047131937,0.024594062047131937,0.024594062047131937,0.014855750936288648,0.014855750936288648,0.014855750936288648,0.0530717493337894,0.0530717493337894,0.0530717493337894,0.0252766725663442,0.0252766725663442,0.0252766725663442,0.07983726597750868,0.07983726597750868,0.07983726597750868,0.016484086747130672,0.016484086747130672,0.016484086747130672,,,
000586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0260683657510178,0.0260683657510178,0.0260683657510178,,,,,,,0.0006296586191539952,0.0006296586191539952,0.0006296586191539952,0.0022865942115342657,0.0022865942115342657,0.0022865942115342657,0.0043284372500816725,0.0043284372500816725,0.0043284372500816725,0.0011536643968550538,0.0011536643968550538,0.0011536643968550538,0.002556093603874441,0.002556093603874441,0.002556093603874441,0.013972646599959294,0.013972646599959294,0.013972646599959294,0.01982669056428519,0.01982669056428519,0.01982669056428519,,,,,,,,,,,,,,,,,,,0.0023356222826693683,0.0023356222826693683,0.0023356222826693683,,,
000591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006048615857773023,0.006048615857773023,0.006048615857773023,0.0010320001346508202,0.0010320001346508202,0.0010320001346508202,,,,,,,,,,,,,0.00022314005967978543,0.00022314005967978543,0.00022314005967978543,,,,0.00027240973767828086,0.00027240973767828086,0.00027240973767828086,,,,,,,,,,,,,,,,,,,,,
000592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002504463820574941,0.002504463820574941,0.002504463820574941,,,,0.0010149032028695243,0.0010149032028695243,0.0010149032028695243,0.006919168254670278,0.006919168254670278,0.006919168254670278,8.835658219194269e-05,8.835658219194269e-05,8.835658219194269e-05,,,,0.0021250349881373164,0.0021250349881373164,0.0021250349881373164,,,,,,,0.0010114516034782687,0.0010114516034782687,0.0010114516034782687,,,,0.0003105235363957256,0.0003105235363957256,0.0003105235363957256,,,,,,,0.0006405340321848848,0.0006405340321848848,0.0006405340321848848,,,
000594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032372551806340967,0.0032372551806340967,0.0032372551806340967,,,,0.0001625912288302919,0.0001625912288302919,0.0001625912288302919,,,,,,,0.00028002389308287774,0.00028002389308287774,0.00028002389308287774,0.00020703541021101883,0.00020703541021101883,0.00020703541021101883,,,,,,,,,,,,,,,,5.30300032617933e-05,5.30300032617933e-05,5.30300032617933e-05,,,,,,,1.934110935651278e-05,1.934110935651278e-05,1.934110935651278e-05
000628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001666871984513481,0.001666871984513481,0.001666871984513481,,,,,,,0.0004547237087727356,0.0004547237087727356,0.0004547237087727356,,,,,,,,,,,,,0.0012436216444795772,0.0012436216444795772,0.0012436216444795772,,,,0.0002060543515239126,0.0002060543515239126,0.0002060543515239126,0.000947062846012392,0.000947062846012392,0.000947062846012392,,,,0.007949863550582045,0.007949863550582045,0.007949863550582045
000688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010520016549421146,0.010520016549421146,0.010520016549421146,,,,,,,,,,0.00022970131967487057,0.00022970131967487057,0.00022970131967487057,,,,,,,,,,,,,0.006692765103918694,0.006692765103918694,0.006692765103918694,,,,,,,,,,0.0030506996773323686,0.0030506996773323686,0.0030506996773323686,,,,0.0010821646002443551,0.0010821646002443551,0.0010821646002443551
000696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05284039482624563,0.05284039482624563,0.05284039482624563,0.16415483861142893,0.16415483861142893,0.16415483861142893,,,,,,,,,,0.007550390340810218,0.007550390340810218,0.007550390340810218,,,,,,,,,,,,,0.006357017545310005,0.006357017545310005,0.006357017545310005,,,,,,,,,,,,,,,
000697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0609751219448417,0.0609751219448417,0.0609751219448417,0.2781060079956152,0.2781060079956152,0.2781060079956152,,,,0.3760910834977172,0.3760910834977172,0.3760910834977172,0.029950588865734252,0.029950588865734252,0.029950588865734252,0.02098321204896819,0.02098321204896819,0.02098321204896819,,,,,,,,,,,,,,,,,,,,,,,,,0.010554674585334043,0.010554674585334043,0.010554674585334043,0.020108154382621462,0.020108154382621462,0.020108154382621462
000711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05695024156536238,0.05695024156536238,0.05695024156536238,,,,0.0067172052263772585,0.0067172052263772585,0.0067172052263772585,0.04794143020438735,0.04794143020438735,0.04794143020438735,,,,0.0022204266678833044,0.0022204266678833044,0.0022204266678833044,,,,,,,0.0018744000223249644,0.0018744000223249644,0.0018744000223249644,,,,,,,,,,,,,,,,0.007436222117661243,0.007436222117661243,0.007436222117661243,0.002111873311164412,0.002111873311164412,0.002111873311164412
000729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018691740528208593,0.018691740528208593,0.018691740528208593,,,,0.002688012326776206,0.002688012326776206,0.002688012326776206,0.011235910427015786,0.011235910427015786,0.011235910427015786,,,,0.0012375231545394662,0.0012375231545394662,0.0012375231545394662,,,,,,,,,,,,,,,,0.0008530324866092156,0.0008530324866092156,0.0008530324866092156,,,,,,,,,,9.541616880772321e-05,9.541616880772321e-05,9.541616880772321e-05
000746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.027810009482885586,0.027810009482885586,0.027810009482885586,0.012308047719210563,0.012308047719210563,0.012308047719210563,,,,,,,,,,0.0009453749343653,0.0009453749343653,0.0009453749343653,,,,0.0022060786251987853,0.0022060786251987853,0.0022060786251987853,,,,0.001428677923128135,0.001428677923128135,0.001428677923128135,,,,,,,0.0007099041486386355,0.0007099041486386355,0.0007099041486386355,,,,,,,,,
000751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015378552193009773,0.015378552193009773,0.015378552193009773,,,,,,,0.015603705624353969,0.015603705624353969,0.015603705624353969,,,,,,,0.0052236266934745906,0.0052236266934745906,0.0052236266934745906,,,,,,,0.0009055087069447539,0.0009055087069447539,0.0009055087069447539,0.005923872837679078,0.005923872837679078,0.005923872837679078,0.0032527970090839593,0.0032527970090839593,0.0032527970090839593,0.012552240402189932,0.012552240402189932,0.012552240402189932,,,,,,,0.015139297039762127,0.015139297039762127,0.015139297039762127
000756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02841655959959795,0.02841655959959795,0.02841655959959795,,,,,,,,,,8.836236739782972e-05,8.836236739782972e-05,8.836236739782972e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.32684294738229e-05,4.32684294738229e-05,4.32684294738229e-05
000761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004573335260297517,0.004573335260297517,0.004573335260297517,,,,,,,0.0004911776872994382,0.0004911776872994382,0.0004911776872994382,2.6500233231551473e-05,2.6500233231551473e-05,2.6500233231551473e-05,4.042203339801158e-06,4.042203339801158e-06,4.042203339801158e-06,6.604083917003747e-05,6.604083917003747e-05,6.604083917003747e-05,1.2915205770388719e-05,1.2915205770388719e-05,1.2915205770388719e-05,,,,,,,,,,0.003274334448080564,0.003274334448080564,0.003274334448080564,,,,0.0016336877421982987,0.0016336877421982987,0.0016336877421982987,,,,,,
000778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001647965004751579,0.001647965004751579,0.001647965004751579,,,,,,,,,,0.002158871113815827,0.002158871113815827,0.002158871113815827,,,,0.010260800909224236,0.010260800909224236,0.010260800909224236,0.00203026359503816,0.00203026359503816,0.00203026359503816,0.002069544505739143,0.002069544505739143,0.002069544505739143,,,,,,,,,,,,,,,
000780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0840790891447658,0.0840790891447658,0.0840790891447658,,,,0.007630227784058238,0.007630227784058238,0.007630227784058238,,,,,,,,,,0.0007757650235599925,0.0007757650235599925,0.0007757650235599925,0.010217772098075345,0.010217772098075345,0.010217772098075345,,,,,,,,,,,,,,,,,,,,,,,,
000793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07712856331399008,0.07712856331399008,0.07712856331399008,,,,0.005995390599914839,0.005995390599914839,0.005995390599914839,0.008869674155858256,0.008869674155858256,0.008869674155858256,,,,0.004150988526798823,0.004150988526798823,0.004150988526798823,,,,,,,,,,,,,0.008320521714157066,0.008320521714157066,0.008320521714157066,,,,,,,,,,,,,,,
000803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.021104331190833284,0.021104331190833284,0.021104331190833284,,,,,,,,,,,,,,,,0.0011587919276776415,0.0011587919276776415,0.0011587919276776415,,,,,,,,,,,,,8.07411654699926e-05,8.07411654699926e-05,8.07411654699926e-05,,,,0.00014237075896458325,0.00014237075896458325,0.00014237075896458325,,,,0.00012187288630913806,0.00012187288630913806,0.00012187288630913806
000828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0017506357281022419,0.0017506357281022419,0.0017506357281022419,,,,,,,0.00021100066000377234,0.00021100066000377234,0.00021100066000377234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05422294195032038,0.05422294195032038,0.05422294195032038,,,,,,,,,,0.011999200416217139,0.011999200416217139,0.011999200416217139,,,,,,,,,,,,,,,,,,,,,,,,,0.0010066248827482376,0.0010066248827482376,0.0010066248827482376
000854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003183040318034949,0.003183040318034949,0.003183040318034949,,,,,,,0.00025059198885641953,0.00025059198885641953,0.00025059198885641953,,,,0.0013752035278579702,0.0013752035278579702,0.0013752035278579702,,,,,,,0.0020199770988333014,0.0020199770988333014,0.0020199770988333014,,,,0.00777858595539694,0.00777858595539694,0.00777858595539694,0.004888268396059997,0.004888268396059997,0.004888268396059997,,,,0.002860695779013053,0.002860695779013053,0.002860695779013053
000866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009958708887121867,0.009958708887121867,0.009958708887121867,,,,,,,0.0012415033960970403,0.0012415033960970403,0.0012415033960970403,0.00268258204389629,0.00268258204389629,0.00268258204389629,,,,,,,,,,,,,,,,,,,,,,,,,,,
000867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0034708458785223275,0.0034708458785223275,0.0034708458785223275,,,,,,,0.0008000183327332715,0.0008000183327332715,0.0008000183327332715,,,,,,,,,,,,,,,,,,,0.00044842547738033667,0.00044842547738033667,0.00044842547738033667,0.001138023038864446,0.001138023038864446,0.001138023038864446,,,,,,
000884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00406896305028079,0.00406896305028079,0.00406896305028079,,,,,,,0.0019759279280289104,0.0019759279280289104,0.0019759279280289104,,,,,,,,,,,,,,,,,,,,,,,,,2.5885549385754334e-05,2.5885549385754334e-05,2.5885549385754334e-05,0.006382866501933372,0.006382866501933372,0.006382866501933372
000893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02393897432063768,0.02393897432063768,0.02393897432063768,,,,,,,0.03332247810567813,0.03332247810567813,0.03332247810567813,,,,,,,0.00841374255728802,0.00841374255728802,0.00841374255728802,,,,0.0055533996734422565,0.0055533996734422565,0.0055533996734422565,,,,,,,,,,,,,,,
000913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013923836758766269,0.013923836758766269,0.013923836758766269,0.01880874709446717,0.01880874709446717,0.01880874709446717,,,,0.0011904016936156237,0.0011904016936156237,0.0011904016936156237,0.007181470742758763,0.007181470742758763,0.007181470742758763,0.029205728225274525,0.029205728225274525,0.029205728225274525,,,,,,,0.011608261074282342,0.011608261074282342,0.011608261074282342,,,,,,,,,,0.004574291775094657,0.004574291775094657,0.004574291775094657,0.013059441733632621,0.013059441733632621,0.013059441733632621
000916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0016600077522418333,0.0016600077522418333,0.0016600077522418333,,,,,,,0.008633035787936167,0.008633035787936167,0.008633035787936167,,,,0.007058044146520774,0.007058044146520774,0.007058044146520774,0.001496697414982706,0.001496697414982706,0.001496697414982706,0.005797637509872632,0.005797637509872632,0.005797637509872632,0.0072730063862662285,0.0072730063862662285,0.0072730063862662285,0.018627561917071125,0.018627561917071125,0.018627561917071125,,,,,,,,,,0.0019858234129234652,0.0019858234129234652,0.0019858234129234652
000925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05200863932309951,0.05200863932309951,0.05200863932309951,0.013257436316808724,0.013257436316808724,0.013257436316808724,,,,0.03165689352233502,0.03165689352233502,0.03165689352233502,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00948619372780277,0.00948619372780277,0.00948619372780277
000955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017086617106638287,0.017086617106638287,0.017086617106638287,0.012945775106940408,0.012945775106940408,0.012945775106940408,,,,0.03840050123266518,0.03840050123266518,0.03840050123266518,,,,0.04858419810524929,0.04858419810524929,0.04858419810524929,,,,,,,,,,,,,,,,,,,,,,,,
000960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014585124127381187,0.014585124127381187,0.014585124127381187,,,,,,,0.005103249425289588,0.005103249425289588,0.005103249425289588,,,,,,,,,,,,,9.225852809497004e-05,9.225852809497004e-05,9.225852809497004e-05,,,,,,,,,,0.0016080486114920748,0.0016080486114920748,0.0016080486114920748,0.016626629907449366,0.016626629907449366,0.016626629907449366
000971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006489853004788704,0.006489853004788704,0.006489853004788704,0.0022059358843269966,0.0022059358843269966,0.0022059358843269966,,,,0.0007567432979939026,0.0007567432979939026,0.0007567432979939026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0033298487917983546,0.0033298487917983546,0.0033298487917983546,,,,,,,,,,,,,,,,0.00016667209089518055,0.00016667209089518055,0.00016667209089518055,0.000862002372226074,0.000862002372226074,0.000862002372226074,0.008500300197939235,0.008500300197939235,0.008500300197939235,0.025522696861315995,0.025522696861315995,0.025522696861315995,0.01810566847444328,0.01810566847444328,0.01810566847444328,0.014782642045402774,0.014782642045402774,0.014782642045402774,0.010424210385460885,0.010424210385460885,0.010424210385460885,0.0012767568213721027,0.0012767568213721027,0.0012767568213721027
