000471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6108920625586249,0.6108920625586249,0.6108920625586249,0.03158411440600867,0.03158411440600867,0.03158411440600867,,,,0.027097815682683095,0.027097815682683095,0.027097815682683095,0.07303763570059445,0.07303763570059445,0.07303763570059445,0.11923771294116163,0.11923771294116163,0.11923771294116163,0.14541661827489877,0.14541661827489877,0.14541661827489877,,,,0.14394676345552967,0.14394676345552967,0.14394676345552967,,,,,,,,,,,,,0.298591076838955,0.298591076838955,0.298591076838955,0.15908757339092308,0.15908757339092308,0.15908757339092308,0.013427247761689859,0.013427247761689859,0.013427247761689859
000513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000643135716631819,0.000643135716631819,0.000643135716631819,0.009803986193660807,0.009803986193660807,0.009803986193660807,,,,,,,0.001819983179807293,0.001819983179807293,0.001819983179807293,,,,0.0016451980102050053,0.0016451980102050053,0.0016451980102050053,,,,8.165433195392924e-05,8.165433195392924e-05,8.165433195392924e-05,0.0010495318936990343,0.0010495318936990343,0.0010495318936990343,,,,,,,,,,0.002522397360737976,0.002522397360737976,0.002522397360737976
000520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04070045017163846,0.04070045017163846,0.04070045017163846,0.03335566672455221,0.03335566672455221,0.03335566672455221,,,,0.0035597108403933736,0.0035597108403933736,0.0035597108403933736,,,,,,,,,,,,,,,,,,,0.00807600636365738,0.00807600636365738,0.00807600636365738,0.007601527024866533,0.007601527024866533,0.007601527024866533,,,
000522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005950712674501037,0.0005950712674501037,0.0005950712674501037,0.006694976550016364,0.006694976550016364,0.006694976550016364,0.0014352956885900765,0.0014352956885900765,0.0014352956885900765,,,,,,,,,,,,,,,,,,,0.002768141461451236,0.002768141461451236,0.002768141461451236,0.0017870887587139112,0.0017870887587139112,0.0017870887587139112,0.002228345643803872,0.002228345643803872,0.002228345643803872,0.00108786316694309,0.00108786316694309,0.00108786316694309,,,,,,,,,
000524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.021997569999242263,0.021997569999242263,0.021997569999242263,0.02989123251191424,0.02989123251191424,0.02989123251191424,0.011499974993757498,0.011499974993757498,0.011499974993757498,,,,0.0036628460083171486,0.0036628460083171486,0.0036628460083171486,0.00029389545763269516,0.00029389545763269516,0.00029389545763269516,,,,,,,,,,0.0019511690364300157,0.0019511690364300157,0.0019511690364300157,0.0002577035380997475,0.0002577035380997475,0.0002577035380997475,0.00019630416921883383,0.00019630416921883383,0.00019630416921883383,0.0017938239872578004,0.0017938239872578004,0.0017938239872578004,9.94131596946756e-05,9.94131596946756e-05,9.94131596946756e-05,,,,2.6933157301977163e-05,2.6933157301977163e-05,2.6933157301977163e-05
000532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21932551595354807,0.21932551595354807,0.21932551595354807,0.0030418404154315994,0.0030418404154315994,0.0030418404154315994,,,,,,,,,,,,,0.022291363109146617,0.022291363109146617,0.022291363109146617,0.022205294154389186,0.022205294154389186,0.022205294154389186,0.007942383437450972,0.007942383437450972,0.007942383437450972,0.006699788065856715,0.006699788065856715,0.006699788065856715,,,,,,,0.009387163256025836,0.009387163256025836,0.009387163256025836,0.004849033857787331,0.004849033857787331,0.004849033857787331,0.00021375906812562108,0.00021375906812562108,0.00021375906812562108,6.886167674884364e-05,6.886167674884364e-05,6.886167674884364e-05,,,
000577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006475690382328967,0.006475690382328967,0.006475690382328967,,,,,,,,,,,,,,,,,,,,,,0.1840087459680736,0.1840087459680736,0.1840087459680736,,,,,,,,,,0.014782032957635307,0.014782032957635307,0.014782032957635307,0.09922640585103416,0.09922640585103416,0.09922640585103416
000586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003797111522523434,0.003797111522523434,0.003797111522523434
000591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003913096944308599,0.003913096944308599,0.003913096944308599,0.02678813759376412,0.02678813759376412,0.02678813759376412,0.014338961025514027,0.014338961025514027,0.014338961025514027,3.0819197040414974e-05,3.0819197040414974e-05,3.0819197040414974e-05,,,,0.00022261244371302538,0.00022261244371302538,0.00022261244371302538,0.0001878044220054422,0.0001878044220054422,0.0001878044220054422,,,,1.6423169887296934e-05,1.6423169887296934e-05,1.6423169887296934e-05,7.519292267754282e-06,7.519292267754282e-06,7.519292267754282e-06,,,,,,,1.0078270211824215e-05,1.0078270211824215e-05,1.0078270211824215e-05,,,
000592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.033941446822316826,0.033941446822316826,0.033941446822316826,0.0026051657055691244,0.0026051657055691244,0.0026051657055691244,,,,0.0033354015198230965,0.0033354015198230965,0.0033354015198230965,0.010397388017826074,0.010397388017826074,0.010397388017826074,,,,0.005815266905530902,0.005815266905530902,0.005815266905530902,,,,,,,0.01108097758162906,0.01108097758162906,0.01108097758162906,,,,0.0036145222502021244,0.0036145222502021244,0.0036145222502021244
000594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0028765211876318666,0.0028765211876318666,0.0028765211876318666,0.0008434484216936697,0.0008434484216936697,0.0008434484216936697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4418599473752277e-06,1.4418599473752277e-06,1.4418599473752277e-06,,,,2.7312146959451484e-06,2.7312146959451484e-06,2.7312146959451484e-06,,,,,,,9.697383294907162e-06,9.697383294907162e-06,9.697383294907162e-06,,,,,,,,,,7.28828653546791e-05,7.28828653546791e-05,7.28828653546791e-05,0.0003578244641958122,0.0003578244641958122,0.0003578244641958122,,,
000688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00761438015814276,0.00761438015814276,0.00761438015814276,,,,,,,0.014465480629078289,0.014465480629078289,0.014465480629078289,0.012121618476493746,0.012121618476493746,0.012121618476493746,0.009400362826645985,0.009400362826645985,0.009400362826645985,0.008810733875508065,0.008810733875508065,0.008810733875508065,0.001645669302401151,0.001645669302401151,0.001645669302401151,,,,0.0038740137145816178,0.0038740137145816178,0.0038740137145816178,0.0016233267441394395,0.0016233267441394395,0.0016233267441394395,0.0008680338731200507,0.0008680338731200507,0.0008680338731200507,0.00013522907495247047,0.00013522907495247047,0.00013522907495247047,8.062206946456306e-05,8.062206946456306e-05,8.062206946456306e-05
000697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0928275944847294,0.0928275944847294,0.0928275944847294,,,,0.1378328142958869,0.1378328142958869,0.1378328142958869,0.0003387009339926567,0.0003387009339926567,0.0003387009339926567,0.008933890618980013,0.008933890618980013,0.008933890618980013,0.023276347443399004,0.023276347443399004,0.023276347443399004,0.018593540947596444,0.018593540947596444,0.018593540947596444,0.028127578406836707,0.028127578406836707,0.028127578406836707,0.017611499284343718,0.017611499284343718,0.017611499284343718,0.0006254668570169863,0.0006254668570169863,0.0006254668570169863,0.003885488888670318,0.003885488888670318,0.003885488888670318,,,,,,,,,
000711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06533186956984023,0.06533186956984023,0.06533186956984023,0.0021378928534222037,0.0021378928534222037,0.0021378928534222037,,,,0.012515452553750278,0.012515452553750278,0.012515452553750278,0.009569462538713627,0.009569462538713627,0.009569462538713627,0.0068021934316188975,0.0068021934316188975,0.0068021934316188975,0.0007554443145504195,0.0007554443145504195,0.0007554443145504195,,,,,,,,,,,,,,,,0.022451955332514872,0.022451955332514872,0.022451955332514872,0.009747813395412098,0.009747813395412098,0.009747813395412098,0.0035814627318146866,0.0035814627318146866,0.0035814627318146866
000729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00383704411857386,0.00383704411857386,0.00383704411857386,0.02524075934504026,0.02524075934504026,0.02524075934504026,,,,,,,0.002153634886918134,0.002153634886918134,0.002153634886918134,,,,0.00014138150551692158,0.00014138150551692158,0.00014138150551692158,0.0007652237186654254,0.0007652237186654254,0.0007652237186654254,0.001855949239769754,0.001855949239769754,0.001855949239769754,0.008818575047866276,0.008818575047866276,0.008818575047866276,0.0003876676341403671,0.0003876676341403671,0.0003876676341403671,,,,,,
000746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0008588124198588676,0.0008588124198588676,0.0008588124198588676,,,,,,,,,,0.0021516536173328536,0.0021516536173328536,0.0021516536173328536,0.013054895493478677,0.013054895493478677,0.013054895493478677,0.015173649322770159,0.015173649322770159,0.015173649322770159,0.0292557304680721,0.0292557304680721,0.0292557304680721,0.022089736585853136,0.022089736585853136,0.022089736585853136,0.0007979618965104556,0.0007979618965104556,0.0007979618965104556,,,,,,,,,,0.005440416901243285,0.005440416901243285,0.005440416901243285
000751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.030958479274157777,0.030958479274157777,0.030958479274157777,0.020874168547208923,0.020874168547208923,0.020874168547208923,,,,0.008514778225609497,0.008514778225609497,0.008514778225609497,0.005375979660371171,0.005375979660371171,0.005375979660371171,,,,0.00626512211039173,0.00626512211039173,0.00626512211039173,0.004204446866368703,0.004204446866368703,0.004204446866368703,,,,,,,,,,,,,0.004608704957406555,0.004608704957406555,0.004608704957406555,,,,,,
000756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0019412679384422176,0.0019412679384422176,0.0019412679384422176,0.00029741319844613014,0.00029741319844613014,0.00029741319844613014,,,,,,,0.03329227397660905,0.03329227397660905,0.03329227397660905,0.01827541022421348,0.01827541022421348,0.01827541022421348,0.020134028192052993,0.020134028192052993,0.020134028192052993,0.0182233001541096,0.0182233001541096,0.0182233001541096,8.414979648072474e-05,8.414979648072474e-05,8.414979648072474e-05,5.0004452425600264e-05,5.0004452425600264e-05,5.0004452425600264e-05,,,,0.00027780836856883316,0.00027780836856883316,0.00027780836856883316,,,,,,,0.0021744726510222008,0.0021744726510222008,0.0021744726510222008
000761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003277142511932112,0.003277142511932112,0.003277142511932112,,,,0.0006041376598132187,0.0006041376598132187,0.0006041376598132187,0.00029647019487315257,0.00029647019487315257,0.00029647019487315257,,,,,,,0.0009439474619232925,0.0009439474619232925,0.0009439474619232925,0.0005867900352597867,0.0005867900352597867,0.0005867900352597867,,,,,,,0.018266445223873315,0.018266445223873315,0.018266445223873315,,,,,,,,,
000778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005055941155683188,0.005055941155683188,0.005055941155683188,,,,0.011068169178443027,0.011068169178443027,0.011068169178443027,0.009335548002659587,0.009335548002659587,0.009335548002659587,,,,,,,0.00018842670973600705,0.00018842670973600705,0.00018842670973600705,0.00014692347209931987,0.00014692347209931987,0.00014692347209931987,,,,,,,,,
000780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00036062287212610376,0.00036062287212610376,0.00036062287212610376,,,,,,,,,,0.00021398221005046393,0.00021398221005046393,0.00021398221005046393,,,,0.013815594530409845,0.013815594530409845,0.013815594530409845,0.014732143122640132,0.014732143122640132,0.014732143122640132,6.084504281755121e-05,6.084504281755121e-05,6.084504281755121e-05,,,,0.003157092188282515,0.003157092188282515,0.003157092188282515,0.001952632182598842,0.001952632182598842,0.001952632182598842,0.0002875543401938922,0.0002875543401938922,0.0002875543401938922,0.0002429572080263884,0.0002429572080263884,0.0002429572080263884,,,
000793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.033016131680078824,0.033016131680078824,0.033016131680078824,,,,,,,,,,0.007152785715716229,0.007152785715716229,0.007152785715716229,0.013303659189788906,0.013303659189788906,0.013303659189788906,0.016620981970550838,0.016620981970550838,0.016620981970550838,0.016028431309119125,0.016028431309119125,0.016028431309119125,0.014179145337897813,0.014179145337897813,0.014179145337897813,,,,0.023512234922161427,0.023512234922161427,0.023512234922161427,0.012594765374848006,0.012594765374848006,0.012594765374848006,,,,,,,0.01578068460052632,0.01578068460052632,0.01578068460052632
000803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017150918448034666,0.017150918448034666,0.017150918448034666,,,,0.005151278417198243,0.005151278417198243,0.005151278417198243,0.0034031603118127446,0.0034031603118127446,0.0034031603118127446,0.0016823458789422228,0.0016823458789422228,0.0016823458789422228,0.00039766944273856154,0.00039766944273856154,0.00039766944273856154,,,,0.009347380421023198,0.009347380421023198,0.009347380421023198,,,,0.007327468727080549,0.007327468727080549,0.007327468727080549,0.03008566972329473,0.03008566972329473,0.03008566972329473
000828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007498098899892678,0.007498098899892678,0.007498098899892678,0.002260812402369905,0.002260812402369905,0.002260812402369905,0.0012943893675722246,0.0012943893675722246,0.0012943893675722246,0.0010774740612991057,0.0010774740612991057,0.0010774740612991057,9.789722787883444e-05,9.789722787883444e-05,9.789722787883444e-05,8.909560648424097e-05,8.909560648424097e-05,8.909560648424097e-05,0.0006079653198577059,0.0006079653198577059,0.0006079653198577059,0.00038145231061346004,0.00038145231061346004,0.00038145231061346004,,,,,,,4.0361996060797016e-05,4.0361996060797016e-05,4.0361996060797016e-05,,,,,,
000831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02091919788629933,0.02091919788629933,0.02091919788629933,0.003898813202082401,0.003898813202082401,0.003898813202082401,,,,,,,0.008553889744920924,0.008553889744920924,0.008553889744920924,0.010932428435657324,0.010932428435657324,0.010932428435657324,0.0017388658867661879,0.0017388658867661879,0.0017388658867661879,,,,0.008576310391709434,0.008576310391709434,0.008576310391709434,0.0019309530604152744,0.0019309530604152744,0.0019309530604152744,,,,,,,0.015153627608688021,0.015153627608688021,0.015153627608688021
000854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003662612676638755,0.003662612676638755,0.003662612676638755,0.0032734647025760193,0.0032734647025760193,0.0032734647025760193,,,,0.0005635760101490295,0.0005635760101490295,0.0005635760101490295,0.010550037580862134,0.010550037580862134,0.010550037580862134,0.008174650925514112,0.008174650925514112,0.008174650925514112,0.004823007571120648,0.004823007571120648,0.004823007571120648,,,,,,,,,,,,
000866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012667266386444895,0.012667266386444895,0.012667266386444895,0.01015519190888247,0.01015519190888247,0.01015519190888247,0.003253462912325731,0.003253462912325731,0.003253462912325731,0.0022869162650540754,0.0022869162650540754,0.0022869162650540754,,,,,,,0.0003537011319833638,0.0003537011319833638,0.0003537011319833638,,,,0.005581583947112031,0.005581583947112031,0.005581583947112031,0.0026384984124568005,0.0026384984124568005,0.0026384984124568005,0.0009569114827040646,0.0009569114827040646,0.0009569114827040646,0.0003018022634590465,0.0003018022634590465,0.0003018022634590465,3.179888375948641e-05,3.179888375948641e-05,3.179888375948641e-05
000867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0007200062996618218,0.0007200062996618218,0.0007200062996618218,,,,0.0001731248066649182,0.0001731248066649182,0.0001731248066649182,0.013819598006972442,0.013819598006972442,0.013819598006972442,0.01174798984343388,0.01174798984343388,0.01174798984343388,1.8254153664770305e-05,1.8254153664770305e-05,1.8254153664770305e-05,,,,,,,2.3159412682929577e-05,2.3159412682929577e-05,2.3159412682929577e-05,1.996135012560817e-05,1.996135012560817e-05,1.996135012560817e-05
000884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0278257394531968,0.0278257394531968,0.0278257394531968,0.015960685518622442,0.015960685518622442,0.015960685518622442,0.02438228667859383,0.02438228667859383,0.02438228667859383,0.02089160620368885,0.02089160620368885,0.02089160620368885,0.0005836535035046756,0.0005836535035046756,0.0005836535035046756,0.0006606132268805859,0.0006606132268805859,0.0006606132268805859,0.0033373456864621044,0.0033373456864621044,0.0033373456864621044,0.0023384213935039493,0.0023384213935039493,0.0023384213935039493,,,,,,,,,,,,,,,
000893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.023554109299571364,0.023554109299571364,0.023554109299571364,0.0121822661342593,0.0121822661342593,0.0121822661342593,,,,0.0015885052690575152,0.0015885052690575152,0.0015885052690575152,0.005351993541198929,0.005351993541198929,0.005351993541198929,0.0026875890646479825,0.0026875890646479825,0.0026875890646479825,0.002428430140844119,0.002428430140844119,0.002428430140844119,,,,0.0010900114861483914,0.0010900114861483914,0.0010900114861483914,0.0004977915794928882,0.0004977915794928882,0.0004977915794928882,0.0023186995056054716,0.0023186995056054716,0.0023186995056054716,0.0018263155843651676,0.0018263155843651676,0.0018263155843651676,,,
000913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0015041525779329941,0.0015041525779329941,0.0015041525779329941,0.0018278965102029093,0.0018278965102029093,0.0018278965102029093,,,,,,,,,,,,,0.0029126344482164005,0.0029126344482164005,0.0029126344482164005,0.0009610549577664048,0.0009610549577664048,0.0009610549577664048,,,,,,,,,,,,,3.3041172449269204e-05,3.3041172449269204e-05,3.3041172449269204e-05
000916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005682745044050372,0.0005682745044050372,0.0005682745044050372,,,,,,,0.0074976835391781585,0.0074976835391781585,0.0074976835391781585,0.002436531522779762,0.002436531522779762,0.002436531522779762,0.002311358766516977,0.002311358766516977,0.002311358766516977,0.00011933502541989475,0.00011933502541989475,0.00011933502541989475
000925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004257170567688387,0.004257170567688387,0.004257170567688387,,,,0.003425287361287062,0.003425287361287062,0.003425287361287062,0.011354514961349286,0.011354514961349286,0.011354514961349286,0.009630761847908464,0.009630761847908464,0.009630761847908464,0.01689432265340112,0.01689432265340112,0.01689432265340112,0.01111932499920617,0.01111932499920617,0.01111932499920617,,,,,,,,,,,,,,,
